0.340000 -43.681288 -1.689719 1.535924 -46.580186 3.382551 -2.605095 3.957108 -5.093928 4.620650 -4.759502 10.000004 -7.821647 
0.350000 -43.641673 -1.740732 1.582190 -46.627846 3.482551 -2.683401 3.965814 -5.108588 4.632541 -4.772577 10.000004 -7.839512 
0.360000 -43.601972 -1.791891 1.628575 -46.675637 3.582551 -2.761885 3.974520 -5.123249 4.644432 -4.785653 10.000004 -7.857377 
0.370000 -43.562183 -1.843197 1.675079 -46.723559 3.682551 -2.840548 3.983226 -5.137909 4.656323 -4.798728 10.000004 -7.875242 
0.380000 -43.522307 -1.894649 1.721702 -46.771612 3.782551 -2.919390 3.991931 -5.152570 4.668213 -4.811803 10.000004 -7.893107 
0.390000 -43.482344 -1.946248 1.768443 -46.819795 3.882551 -2.998411 4.000637 -5.167230 4.680104 -4.824879 10.000004 -7.910973 
0.400000 -43.442294 -1.997994 1.815304 -46.868109 3.982551 -3.077610 4.009343 -5.181890 4.691995 -4.837954 10.000004 -7.928838 
0.410000 -43.402157 -2.049886 1.862283 -46.916554 4.082551 -3.156987 4.018048 -5.196551 4.703886 -4.851029 10.000004 -7.946703 
0.420000 -43.361933 -2.101925 1.909381 -46.965130 4.182551 -3.236544 4.026754 -5.211211 4.715777 -4.864105 10.000004 -7.964568 
0.430000 -43.321622 -2.154110 1.956599 -47.013836 4.282551 -3.316279 4.035460 -5.225871 4.727668 -4.877180 10.000004 -7.982434 
0.440000 -43.281224 -2.206442 2.003935 -47.062673 4.382551 -3.396192 4.044165 -5.240532 4.739559 -4.890255 10.000004 -8.000299 
0.450000 -43.240739 -2.258921 2.051390 -47.111641 4.482551 -3.476285 4.052871 -5.255192 4.751450 -4.903331 10.000004 -8.018164 
0.460000 -43.200167 -2.311546 2.098964 -47.160740 4.582551 -3.556556 4.061577 -5.269853 4.763341 -4.916406 10.000004 -8.036029 
0.470000 -43.159507 -2.364318 2.146657 -47.209969 4.682551 -3.637005 4.070282 -5.284513 4.775232 -4.929481 10.000004 -8.053894 
0.480000 -43.118761 -2.417236 2.194468 -47.259330 4.782551 -3.717633 4.078988 -5.299173 4.787123 -4.942557 10.000004 -8.071760 
0.490000 -43.077928 -2.470301 2.242399 -47.308821 4.882551 -3.798440 4.087694 -5.313834 4.799014 -4.955632 10.000004 -8.089625 
0.500000 -43.037007 -2.523513 2.290449 -47.358442 4.982551 -3.879426 4.096399 -5.328494 4.810905 -4.968707 10.000004 -8.107490 
0.510000 -42.996000 -2.576871 2.338617 -47.408195 5.082551 -3.960590 4.105105 -5.343154 4.822796 -4.981783 10.000004 -8.125355 
0.520000 -42.954905 -2.630376 2.386905 -47.458078 5.182551 -4.041933 4.113811 -5.357815 4.834687 -4.994858 10.000004 -8.143221 
0.530000 -42.913723 -2.684028 2.435311 -47.508092 5.282551 -4.123455 4.122516 -5.372475 4.846577 -5.007933 10.000004 -8.161086 
0.540000 -42.872455 -2.737826 2.483836 -47.558237 5.382552 -4.205155 4.131222 -5.387136 4.858468 -5.021009 10.000004 -8.178951 
0.550000 -42.831099 -2.791770 2.532480 -47.608512 5.482552 -4.287034 4.139928 -5.401796 4.870359 -5.034084 10.000004 -8.196816 
0.560000 -42.789656 -2.845862 2.581243 -47.658918 5.582552 -4.369091 4.148634 -5.416456 4.882250 -5.047159 10.000004 -8.214681 
0.570000 -42.748126 -2.900099 2.630125 -47.709455 5.682552 -4.451327 4.157339 -5.431117 4.894141 -5.060235 10.000004 -8.232547 
0.580000 -42.706509 -2.954484 2.679126 -47.760123 5.782552 -4.533742 4.166045 -5.445777 4.906032 -5.073310 10.000004 -8.250412 
0.590000 -42.664805 -3.009015 2.728246 -47.810921 5.882552 -4.616335 4.174751 -5.460437 4.917923 -5.086385 10.000004 -8.268277 
0.600000 -42.623014 -3.063693 2.777485 -47.861851 5.982552 -4.699108 4.183456 -5.475098 4.929814 -5.099461 10.000004 -8.286142 
0.610000 -42.581136 -3.118517 2.826842 -47.912911 6.082552 -4.782058 4.192162 -5.489758 4.941705 -5.112536 10.000004 -8.304008 
0.620000 -42.539171 -3.173488 2.876319 -47.964101 6.182552 -4.865188 4.200868 -5.504419 4.953596 -5.125611 10.000004 -8.321873 
0.630000 -42.497119 -3.228605 2.925914 -48.015423 6.282552 -4.948496 4.209573 -5.519079 4.965487 -5.138687 10.000004 -8.339738 
0.640000 -42.454980 -3.283869 2.975629 -48.066875 6.382552 -5.031982 4.218279 -5.533739 4.977378 -5.151762 10.000004 -8.357603 
0.650000 -42.412753 -3.339280 3.025462 -48.118458 6.482552 -5.115648 4.226985 -5.548400 4.989269 -5.164837 10.000004 -8.375468 
0.660000 -42.370440 -3.394837 3.075414 -48.170172 6.582552 -5.199492 4.235690 -5.563060 5.001160 -5.177913 10.000004 -8.393334 
0.670000 -42.328040 -3.450541 3.125485 -48.222016 6.682552 -5.283515 4.244396 -5.577720 5.013051 -5.190988 10.000004 -8.411199 
0.680000 -42.285552 -3.506392 3.175675 -48.273992 6.782552 -5.367716 4.253102 -5.592381 5.024941 -5.204063 10.000004 -8.429064 
0.690000 -42.242978 -3.562389 3.225984 -48.326098 6.882552 -5.452096 4.261807 -5.607041 5.036832 -5.217139 10.000004 -8.446929 
0.700000 -42.200316 -3.618533 3.276412 -48.378334 6.982552 -5.536654 4.270513 -5.621702 5.048723 -5.230214 10.000004 -8.464795 
0.710000 -42.157567 -3.674823 3.326958 -48.430702 7.082552 -5.621392 4.279219 -5.636362 5.060614 -5.243289 10.000004 -8.482660 
0.720000 -42.114732 -3.731260 3.377624 -48.483200 7.182552 -5.706308 4.287924 -5.651022 5.072505 -5.256365 10.000004 -8.500525 
0.730000 -42.071809 -3.787843 3.428408 -48.535829 7.282552 -5.791402 4.296630 -5.665683 5.084396 -5.269440 10.000004 -8.518390 
0.740000 -42.028799 -3.844573 3.479312 -48.588589 7.382552 -5.876675 4.305336 -5.680343 5.096287 -5.282515 10.000004 -8.536255 
0.750000 -41.985702 -3.901450 3.530334 -48.641480 7.482552 -5.962127 4.314042 -5.695003 5.108178 -5.295591 10.000004 -8.554121 
0.760000 -41.942518 -3.958474 3.581475 -48.694501 7.582552 -6.047758 4.322747 -5.709664 5.120069 -5.308666 10.000004 -8.571986 
0.770000 -41.899247 -4.015643 3.632735 -48.747653 7.682552 -6.133567 4.331453 -5.724324 5.131960 -5.321741 10.000004 -8.589851 
0.780000 -41.855889 -4.072960 3.684115 -48.800936 7.782553 -6.219555 4.340159 -5.738985 5.143851 -5.334817 10.000004 -8.607716 
0.790000 -41.812444 -4.130423 3.735612 -48.854349 7.882553 -6.305721 4.348864 -5.753645 5.155742 -5.347892 10.000004 -8.625582 
0.800000 -41.768912 -4.188033 3.787229 -48.907893 7.982553 -6.392066 4.357570 -5.768305 5.167633 -5.360967 10.000004 -8.643447 
0.810000 -41.725293 -4.245789 3.838965 -48.961569 8.082553 -6.478590 4.366276 -5.782966 5.179524 -5.374043 10.000004 -8.661312 
0.820000 -41.681586 -4.303692 3.890820 -49.015374 8.182553 -6.565293 4.374981 -5.797626 5.191414 -5.387118 10.000004 -8.679177 
0.830000 -41.637793 -4.361742 3.942793 -49.069311 8.282553 -6.652174 4.383687 -5.812286 5.203305 -5.400193 10.000004 -8.697042 
0.840000 -41.593913 -4.419938 3.994886 -49.123378 8.382553 -6.739234 4.392393 -5.826947 5.215196 -5.413269 10.000004 -8.714908 
0.850000 -41.549945 -4.478281 4.047097 -49.177576 8.482553 -6.826472 4.401098 -5.841607 5.227087 -5.426344 10.000004 -8.732773 
0.860000 -41.505891 -4.536770 4.099428 -49.231905 8.582553 -6.913889 4.409804 -5.856268 5.238978 -5.439420 10.000004 -8.750638 
0.870000 -41.461749 -4.595406 4.151877 -49.286365 8.682553 -7.001485 4.418510 -5.870928 5.250869 -5.452495 10.000004 -8.768503 
0.880000 -41.417520 -4.654189 4.204445 -49.340955 8.782553 -7.089259 4.427215 -5.885588 5.262760 -5.465570 10.000004 -8.786369 
0.890000 -41.373205 -4.713118 4.257132 -49.395676 8.882553 -7.177212 4.435921 -5.900249 5.274651 -5.478646 10.000004 -8.804234 
0.900000 -41.328802 -4.772194 4.309938 -49.450528 8.982553 -7.265344 4.444627 -5.914909 5.286542 -5.491721 10.000004 -8.822099 
0.910000 -41.284312 -4.831416 4.362863 -49.505510 9.082553 -7.353654 4.453333 -5.929569 5.298433 -5.504796 10.000004 -8.839964 
0.920000 -41.239735 -4.890785 4.415907 -49.560624 9.182553 -7.442143 4.462038 -5.944230 5.310324 -5.517872 10.000004 -8.857829 
0.930000 -41.195071 -4.950301 4.469069 -49.615868 9.282553 -7.530811 4.470744 -5.958890 5.322215 -5.530947 10.000004 -8.875695 
0.940000 -41.150320 -5.009963 4.522351 -49.671243 9.382553 -7.619657 4.479450 -5.973551 5.334106 -5.544022 10.000004 -8.893560 
0.950000 -41.105482 -5.069772 4.575752 -49.726748 9.482553 -7.708682 4.488155 -5.988211 5.345997 -5.557098 10.000004 -8.911425 
0.960000 -41.060557 -5.129727 4.629271 -49.782385 9.582553 -7.797885 4.496861 -6.002871 5.357888 -5.570173 10.000004 -8.929290 
0.970000 -41.015545 -5.189829 4.682909 -49.838152 9.682553 -7.887268 4.505567 -6.017532 5.369778 -5.583248 10.000004 -8.947156 
0.980000 -40.970446 -5.250078 4.736667 -49.894050 9.782553 -7.976829 4.514272 -6.032192 5.381669 -5.596324 10.000004 -8.965021 
0.990000 -40.925260 -5.310473 4.790543 -49.950078 9.882553 -8.066568 4.522978 -6.046852 5.393560 -5.609399 10.000004 -8.982886 
1.000000 -40.879986 -5.371015 4.844538 -50.006238 9.982553 -8.156486 4.531684 -6.061513 5.405451 -5.622474 10.000004 -9.000751 
1.010000 -40.834626 -5.431703 4.898652 -50.062528 10.082554 -8.246583 4.540389 -6.076173 5.417342 -5.635550 10.000004 -9.018616 
1.020000 -40.789179 -5.492538 4.952885 -50.118949 10.182554 -8.336859 4.549095 -6.090834 5.429233 -5.648625 10.000004 -9.036482 
1.030000 -40.743644 -5.553520 5.007236 -50.175500 10.282554 -8.427313 4.557801 -6.105494 5.441124 -5.661700 10.000004 -9.054347 
1.040000 -40.698023 -5.614648 5.061707 -50.232183 10.382554 -8.517946 4.566506 -6.120154 5.453015 -5.674776 10.000004 -9.072212 
1.050000 -40.652314 -5.675923 5.116297 -50.288996 10.482554 -8.608757 4.575212 -6.134815 5.464906 -5.687851 10.000004 -9.090077 
1.060000 -40.606518 -5.737344 5.171005 -50.345940 10.582554 -8.699747 4.583918 -6.149475 5.476797 -5.700926 10.000004 -9.107943 
1.070000 -40.560636 -5.798912 5.225833 -50.403014 10.682554 -8.790916 4.592623 -6.164135 5.488688 -5.714002 10.000004 -9.125808 
1.080000 -40.514666 -5.860627 5.280779 -50.460220 10.782554 -8.882263 4.601329 -6.178796 5.500579 -5.727077 10.000004 -9.143673 
1.090000 -40.468609 -5.922488 5.335844 -50.517556 10.882554 -8.973789 4.610035 -6.193456 5.512470 -5.740152 10.000004 -9.161538 
1.100000 -40.422465 -5.984496 5.391028 -50.575023 10.982554 -9.065494 4.618741 -6.208117 5.524361 -5.753228 10.000004 -9.179403 
1.110000 -40.376234 -6.046651 5.446331 -50.632620 11.082554 -9.157377 4.627446 -6.222777 5.536251 -5.766303 10.000004 -9.197269 
1.120000 -40.329916 -6.108952 5.501753 -50.690349 11.182554 -9.249439 4.636152 -6.237437 5.548142 -5.779378 10.000004 -9.215134 
1.130000 -40.283511 -6.171399 5.557294 -50.748208 11.282554 -9.341680 4.644858 -6.252098 5.560033 -5.792454 10.000004 -9.232999 
1.140000 -40.237019 -6.233994 5.612954 -50.806198 11.382554 -9.434099 4.653563 -6.266758 5.571924 -5.805529 10.000004 -9.250864 
1.150000 -40.190440 -6.296735 5.668733 -50.864319 11.482554 -9.526697 4.662269 -6.281418 5.583815 -5.818604 10.000004 -9.268730 
1.160000 -40.143774 -6.359622 5.724630 -50.922570 11.582554 -9.619474 4.670975 -6.296079 5.595706 -5.831680 10.000004 -9.286595 
1.170000 -40.097020 -6.422656 5.780647 -50.980952 11.682554 -9.712429 4.679680 -6.310739 5.607597 -5.844755 10.000004 -9.304460 
1.180000 -40.050180 -6.485837 5.836782 -51.039465 11.782554 -9.805563 4.688386 -6.325400 5.619488 -5.857830 10.000004 -9.322325 
1.190000 -40.003253 -6.549164 5.893037 -51.098109 11.882554 -9.898876 4.697092 -6.340060 5.631379 -5.870906 10.000004 -9.340190 
1.200000 -39.956238 -6.612638 5.949410 -51.156883 11.982554 -9.992367 4.705797 -6.354720 5.643270 -5.883981 10.000004 -9.358056 
1.210000 -39.909137 -6.676259 6.005902 -51.215788 12.082554 -10.086037 4.714503 -6.369381 5.655161 -5.897056 10.000004 -9.375921 
1.220000 -39.861948 -6.740026 6.062513 -51.274824 12.182554 -10.179885 4.723209 -6.384041 5.667052 -5.910132 10.000004 -9.393786 
1.230000 -39.814673 -6.803939 6.119243 -51.333991 12.282554 -10.273913 4.731914 -6.398701 5.678943 -5.923207 10.000004 -9.411651 
1.240000 -39.767310 -6.868000 6.176092 -51.393288 12.382555 -10.368118 4.740620 -6.413362 5.690834 -5.936282 10.000004 -9.429517 
1.250000 -39.719860 -6.932207 6.233060 -51.452717 12.482555 -10.462503 4.749326 -6.428022 5.702725 -5.949358 10.000004 -9.447382 
1.260000 -39.672323 -6.996560 6.290146 -51.512276 12.582555 -10.557066 4.758031 -6.442683 5.714615 -5.962433 10.000004 -9.465247 
1.270000 -39.624700 -7.061060 6.347352 -51.571965 12.682555 -10.651808 4.766737 -6.457343 5.726506 -5.975508 10.000004 -9.483112 
1.280000 -39.576989 -7.125707 6.404677 -51.631786 12.782555 -10.746728 4.775443 -6.472003 5.738397 -5.988584 10.000004 -9.500977 
1.290000 -39.529191 -7.190500 6.462120 -51.691737 12.882555 -10.841827 4.784149 -6.486664 5.750288 -6.001659 10.000004 -9.518843 
1.300000 -39.481306 -7.255440 6.519682 -51.751819 12.982555 -10.937105 4.792854 -6.501324 5.762179 -6.014734 10.000004 -9.536708 
1.310000 -39.433334 -7.320527 6.577364 -51.812032 13.082555 -11.032562 4.801560 -6.515984 5.774070 -6.027810 10.000004 -9.554573 
1.320000 -39.385275 -7.385760 6.635164 -51.872375 13.182555 -11.128197 4.810266 -6.530645 5.785961 -6.040885 10.000004 -9.572438 
1.330000 -39.337128 -7.451140 6.693083 -51.932849 13.282555 -11.224010 4.818971 -6.545305 5.797852 -6.053960 10.000004 -9.590304 
1.340000 -39.288895 -7.516666 6.751121 -51.993454 13.382555 -11.320003 4.827677 -6.559966 5.809743 -6.067036 10.000004 -9.608169 
1.350000 -39.240575 -7.582339 6.809278 -52.054190 13.482555 -11.416174 4.836383 -6.574626 5.821634 -6.080111 10.000004 -9.626034 
1.360000 -39.192167 -7.648159 6.867553 -52.115057 13.582555 -11.512523 4.845088 -6.589286 5.833525 -6.093186 10.000004 -9.643899 
1.370000 -39.143673 -7.714125 6.925948 -52.176054 13.682555 -11.609052 4.853794 -6.603947 5.845416 -6.106262 10.000004 -9.661764 
1.380000 -39.095092 -7.780237 6.984462 -52.237182 13.782555 -11.705759 4.862500 -6.618607 5.857307 -6.119337 10.000004 -9.679630 
1.390000 -39.046423 -7.846497 7.043094 -52.298441 13.882555 -11.802644 4.871205 -6.633267 5.869198 -6.132413 10.000004 -9.697495 
1.400000 -38.997667 -7.912903 7.101846 -52.359830 13.982555 -11.899709 4.879911 -6.647928 5.881089 -6.145488 10.000004 -9.715360 
1.410000 -38.948825 -7.979455 7.160716 -52.421350 14.082555 -11.996951 4.888617 -6.662588 5.892979 -6.158563 10.000004 -9.733225 
1.420000 -38.899895 -8.046155 7.219705 -52.483001 14.182555 -12.094373 4.897322 -6.677249 5.904870 -6.171639 10.000004 -9.751091 
1.430000 -38.850878 -8.113000 7.278813 -52.544783 14.282555 -12.191973 4.906028 -6.691909 5.916761 -6.184714 10.000004 -9.768956 
1.440000 -38.801775 -8.179993 7.338041 -52.606696 14.382555 -12.289752 4.914734 -6.706569 5.928652 -6.197789 10.000004 -9.786821 
1.450000 -38.752584 -8.247132 7.397386 -52.668739 14.482555 -12.387710 4.923439 -6.721230 5.940543 -6.210865 10.000004 -9.804686 
1.460000 -38.703306 -8.314417 7.456851 -52.730913 14.582555 -12.485846 4.932145 -6.735890 5.952434 -6.223940 10.000004 -9.822551 
1.470000 -38.653941 -8.381850 7.516435 -52.793218 14.682555 -12.584161 4.940851 -6.750550 5.964325 -6.237015 10.000004 -9.840417 
1.480000 -38.604489 -8.449428 7.576138 -52.855653 14.782556 -12.682654 4.949557 -6.765211 5.976216 -6.250091 10.000004 -9.858282 
1.490000 -38.554950 -8.517154 7.635959 -52.918219 14.882556 -12.781326 4.958262 -6.779871 5.988107 -6.263166 10.000004 -9.876147 
1.500000 -38.505324 -8.585026 7.695900 -52.980917 14.982556 -12.880177 4.966968 -6.794532 5.999998 -6.276241 10.000004 -9.894012 
1.510000 -38.455610 -8.653044 7.755959 -53.043744 15.082556 -12.979207 4.975674 -6.809192 6.011889 -6.289317 10.000004 -9.911878 
1.520000 -38.405810 -8.721210 7.816138 -53.106703 15.182556 -13.078415 4.984379 -6.823852 6.023780 -6.302392 10.000004 -9.929743 
1.530000 -38.355923 -8.789521 7.876435 -53.169792 15.282556 -13.177801 4.993085 -6.838513 6.035671 -6.315467 10.000004 -9.947608 
1.540000 -38.305948 -8.857980 7.936851 -53.233012 15.382556 -13.277367 5.001791 -6.853173 6.047562 -6.328543 10.000004 -9.965473 
1.550000 -38.255887 -8.926585 7.997386 -53.296363 15.482556 -13.377111 5.010496 -6.867833 6.059452 -6.341618 10.000004 -9.983338 
1.560000 -38.205754 -8.995302 8.058029 -53.359815 15.582514 -13.477008 5.019202 -6.882494 6.071343 -6.354693 10.000004 -10.000004 
1.570000 -38.155518 -9.064200 8.118802 -53.423427 15.682514 -13.577009 5.027908 -6.897154 6.083235 -6.367768 10.000004 -10.000004 
1.580000 -38.105195 -9.133245 8.179693 -53.487170 15.782514 -13.677009 5.036614 -6.911815 6.095126 -6.380844 10.000004 -10.000004 
1.590000 -38.054786 -9.202437 8.240704 -53.551044 15.882514 -13.777009 5.045320 -6.926475 6.107017 -6.393919 10.000004 -10.000004 
1.600000 -38.004289 -9.271775 8.301834 -53.615048 15.982514 -13.877009 5.054026 -6.941136 6.118908 -6.406994 10.000004 -10.000004 
1.610000 -37.953705 -9.341259 8.363082 -53.679184 16.082514 -13.977009 5.062731 -6.955796 6.130800 -6.420069 10.000004 -10.000004 
1.620000 -37.903034 -9.410891 8.424450 -53.743450 16.182514 -14.077009 5.071437 -6.970456 6.142691 -6.433144 10.000004 -10.000004 
1.630000 -37.852276 -9.480668 8.485936 -53.807847 16.282514 -14.177009 5.080143 -6.985117 6.154582 -6.446219 10.000004 -10.000004 
1.640000 -37.801432 -9.550593 8.547541 -53.872374 16.382514 -14.277009 5.088849 -6.999777 6.166473 -6.459295 10.000004 -10.000004 
1.650000 -37.750499 -9.620664 8.609266 -53.937032 16.482514 -14.377009 5.097555 -7.014438 6.178365 -6.472370 10.000004 -10.000004 
1.660000 -37.699480 -9.690882 8.671109 -54.001822 16.582514 -14.477009 5.106261 -7.029098 6.190256 -6.485445 10.000004 -10.000004 
1.670000 -37.648374 -9.761246 8.733071 -54.066741 16.682514 -14.577009 5.114967 -7.043759 6.202147 -6.498520 10.000004 -10.000004 
1.680000 -37.597181 -9.831757 8.795152 -54.131792 16.782514 -14.677009 5.123673 -7.058419 6.214038 -6.511595 10.000004 -10.000004 
1.690000 -37.545901 -9.902414 8.857352 -54.196973 16.882514 -14.777009 5.132379 -7.073080 6.225930 -6.524671 10.000004 -10.000004 
1.700000 -37.494534 -9.973218 8.919670 -54.262285 16.982514 -14.877009 5.141085 -7.087740 6.237821 -6.537746 10.000004 -10.000004 
1.710000 -37.443079 -10.044169 8.982108 -54.327728 17.082514 -14.977009 5.149790 -7.102400 6.249712 -6.550821 10.000004 -10.000004 
1.720000 -37.391538 -10.115266 9.044665 -54.393302 17.182514 -15.077009 5.158496 -7.117061 6.261603 -6.563896 10.000004 -10.000004 
1.730000 -37.339909 -10.186510 9.107340 -54.459006 17.282514 -15.177009 5.167202 -7.131721 6.273495 -6.576971 10.000004 -10.000004 
1.740000 -37.288194 -10.257901 9.170134 -54.524841 17.382515 -15.277009 5.175908 -7.146382 6.285386 -6.590046 10.000004 -10.000004 
1.750000 -37.236391 -10.329438 9.233048 -54.590807 17.482515 -15.377009 5.184614 -7.161042 6.297277 -6.603122 10.000004 -10.000004 
1.760000 -37.184501 -10.401122 9.296080 -54.656904 17.582515 -15.477009 5.193320 -7.175703 6.309168 -6.616197 10.000004 -10.000004 
1.770000 -37.132525 -10.472952 9.359231 -54.723131 17.682515 -15.577009 5.202026 -7.190363 6.321059 -6.629272 10.000004 -10.000004 
1.780000 -37.080461 -10.544929 9.422501 -54.789489 17.782515 -15.677009 5.210732 -7.205024 6.332951 -6.642347 10.000004 -10.000004 
1.790000 -37.028310 -10.617052 9.485890 -54.855978 17.882515 -15.777009 5.219438 -7.219684 6.344842 -6.655422 10.000004 -10.000004 
1.800000 -36.976072 -10.689323 9.549398 -54.922598 17.982515 -15.877009 5.228144 -7.234344 6.356733 -6.668497 10.000004 -10.000004 
1.810000 -36.923747 -10.761739 9.613025 -54.989348 18.082515 -15.977010 5.236849 -7.249005 6.368624 -6.681573 10.000004 -10.000004 
1.820000 -36.871335 -10.834303 9.676770 -55.056229 18.182515 -16.077010 5.245555 -7.263665 6.380516 -6.694648 10.000004 -10.000004 
1.830000 -36.818836 -10.907013 9.740635 -55.123241 18.282515 -16.177010 5.254261 -7.278326 6.392407 -6.707723 10.000004 -10.000004 
1.840000 -36.766250 -10.979869 9.804619 -55.190383 18.382515 -16.277010 5.262967 -7.292986 6.404298 -6.720798 10.000004 -10.000004 
1.850000 -36.713577 -11.052872 9.868721 -55.257657 18.482515 -16.377010 5.271673 -7.307647 6.416189 -6.733873 10.000004 -10.000004 
1.860000 -36.660816 -11.126022 9.932942 -55.325061 18.582515 -16.477010 5.280379 -7.322307 6.428081 -6.746948 10.000004 -10.000004 
1.870000 -36.607969 -11.199319 9.997283 -55.392596 18.682515 -16.577010 5.289085 -7.336968 6.439972 -6.760024 10.000004 -10.000004 
1.880000 -36.555035 -11.272761 10.061742 -55.460261 18.782515 -16.677010 5.297791 -7.351628 6.451863 -6.773099 10.000004 -10.000004 
1.890000 -36.502013 -11.346351 10.126320 -55.528058 18.882515 -16.777010 5.306497 -7.366288 6.463754 -6.786174 10.000004 -10.000004 
1.900000 -36.448905 -11.420087 10.191017 -55.595985 18.982515 -16.877010 5.315202 -7.380949 6.475646 -6.799249 10.000004 -10.000004 
